+7.770000e-02	+9.252456e-01
+7.780000e-02	+9.251530e-01
+7.790000e-02	+9.250605e-01
+7.800000e-02	+9.249680e-01
+7.810000e-02	+9.248755e-01
+7.820000e-02	+9.247831e-01
+7.830000e-02	+9.246906e-01
+7.840000e-02	+9.245981e-01
+7.850000e-02	+9.245057e-01
+7.860000e-02	+9.244132e-01
+7.870000e-02	+9.243208e-01
+7.880000e-02	+9.242284e-01
+7.890000e-02	+9.241360e-01
+7.900000e-02	+9.240436e-01
+7.910000e-02	+9.239512e-01
+7.920000e-02	+9.238588e-01
+7.930000e-02	+9.237664e-01
+7.940000e-02	+9.236740e-01
+7.950000e-02	+9.235817e-01
+7.960000e-02	+9.234893e-01
+7.970000e-02	+9.233970e-01
+7.980000e-02	+9.233047e-01
+7.990000e-02	+9.232124e-01
+8.000000e-02	+9.231200e-01
+8.010000e-02	+9.230277e-01
+8.020000e-02	+9.229354e-01
+8.030000e-02	+9.228432e-01
+8.040000e-02	+9.227509e-01
+8.050000e-02	+9.226586e-01
+8.060000e-02	+9.225664e-01
+8.070000e-02	+9.224741e-01
+8.080000e-02	+9.223819e-01
+8.090000e-02	+9.222896e-01
+8.100000e-02	+9.221974e-01
+8.110000e-02	+9.221052e-01
+8.120000e-02	+9.220130e-01
+8.130000e-02	+9.219208e-01
+8.140000e-02	+9.218286e-01
+8.150000e-02	+9.217365e-01
+8.160000e-02	+9.216443e-01
+8.170000e-02	+9.215521e-01
+8.180000e-02	+9.214600e-01
+8.190000e-02	+9.213679e-01
+8.200000e-02	+9.212757e-01
+8.210000e-02	+9.211836e-01
+8.220000e-02	+9.210915e-01
+8.230000e-02	+9.209994e-01
+8.240000e-02	+9.209073e-01
+8.250000e-02	+9.208152e-01
+8.260000e-02	+9.207232e-01
+8.270000e-02	+9.206311e-01
+8.280000e-02	+9.205390e-01
+8.290000e-02	+9.204470e-01
+8.300000e-02	+9.203550e-01
+8.310000e-02	+9.202629e-01
+8.320000e-02	+9.201709e-01
+8.330000e-02	+9.200789e-01
+8.340000e-02	+9.199869e-01
+8.350000e-02	+9.198949e-01
+8.360000e-02	+9.198029e-01
+8.370000e-02	+9.197110e-01
+8.380000e-02	+9.196190e-01
+8.390000e-02	+9.195271e-01
+8.400000e-02	+9.194351e-01
+8.410000e-02	+9.193432e-01
+8.420000e-02	+9.192513e-01
+8.430000e-02	+9.191593e-01
+8.440000e-02	+9.190674e-01
+8.450000e-02	+9.189755e-01
+8.460000e-02	+9.188836e-01
+8.470000e-02	+9.187918e-01
+8.480000e-02	+9.186999e-01
+8.490000e-02	+9.186080e-01
+8.500000e-02	+9.185162e-01
+8.510000e-02	+9.184243e-01
+8.520000e-02	+9.183325e-01
+8.530000e-02	+9.182407e-01
+8.540000e-02	+9.181489e-01
+8.550000e-02	+9.180571e-01
+8.560000e-02	+9.179653e-01
+8.570000e-02	+9.178735e-01
+8.580000e-02	+9.177817e-01
+8.590000e-02	+9.176899e-01
+8.600000e-02	+9.175982e-01
+8.610000e-02	+9.175064e-01
+8.620000e-02	+9.174147e-01
+8.630000e-02	+9.173230e-01
+8.640000e-02	+9.172312e-01
+8.650000e-02	+9.171395e-01
+8.660000e-02	+9.170478e-01
+8.670000e-02	+9.169561e-01
+8.680000e-02	+9.168644e-01
+8.690000e-02	+9.167728e-01
+8.700000e-02	+9.166811e-01
+8.710000e-02	+9.165894e-01
+8.720000e-02	+9.164978e-01
+8.730000e-02	+9.164061e-01
+8.740000e-02	+9.163145e-01
+8.750000e-02	+9.162229e-01
+8.760000e-02	+9.161313e-01
+8.770000e-02	+9.160397e-01
+8.780000e-02	+9.159481e-01
+8.790000e-02	+9.158565e-01
+8.800000e-02	+9.157649e-01
+8.810000e-02	+9.156733e-01
+8.820000e-02	+9.155818e-01
+8.830000e-02	+9.154902e-01
+8.840000e-02	+9.153987e-01
+8.850000e-02	+9.153072e-01
+8.860000e-02	+9.152156e-01
+8.870000e-02	+9.151241e-01
+8.880000e-02	+9.150326e-01
+8.890000e-02	+9.149411e-01
+8.900000e-02	+9.148496e-01
+8.910000e-02	+9.147582e-01
+8.920000e-02	+9.146667e-01
+8.930000e-02	+9.145752e-01
+8.940000e-02	+9.144838e-01
+8.950000e-02	+9.143924e-01
+8.960000e-02	+9.143009e-01
+8.970000e-02	+9.142095e-01
+8.980000e-02	+9.141181e-01
+8.990000e-02	+9.140267e-01
+9.000000e-02	+9.139353e-01
+9.010000e-02	+9.138439e-01
+9.020000e-02	+9.137525e-01
+9.030000e-02	+9.136612e-01
+9.040000e-02	+9.135698e-01
+9.050000e-02	+9.134785e-01
+9.060000e-02	+9.133871e-01
+9.070000e-02	+9.132958e-01
+9.080000e-02	+9.132045e-01
+9.090000e-02	+9.131132e-01
+9.100000e-02	+9.130219e-01
+9.110000e-02	+9.129306e-01
+9.120000e-02	+9.128393e-01
+9.130000e-02	+9.127480e-01
+9.140000e-02	+9.126567e-01
+9.150000e-02	+9.125655e-01
+9.160000e-02	+9.124742e-01
+9.170000e-02	+9.123830e-01
+9.180000e-02	+9.122918e-01
+9.190000e-02	+9.122006e-01
+9.200000e-02	+9.121093e-01
+9.210000e-02	+9.120181e-01
+9.220000e-02	+9.119270e-01
+9.230000e-02	+9.118358e-01
+9.240000e-02	+9.117446e-01
+9.250000e-02	+9.116534e-01
+9.260000e-02	+9.115623e-01
+9.270000e-02	+9.114711e-01
+9.280000e-02	+9.113800e-01
+9.290000e-02	+9.112889e-01
+9.300000e-02	+9.111977e-01
+9.310000e-02	+9.111066e-01
+9.320000e-02	+9.110155e-01
+9.330000e-02	+9.109244e-01
+9.340000e-02	+9.108333e-01
+9.350000e-02	+9.107423e-01
+9.360000e-02	+9.106512e-01
+9.370000e-02	+9.105602e-01
+9.380000e-02	+9.104691e-01
+9.390000e-02	+9.103781e-01
+9.400000e-02	+9.102870e-01
+9.410000e-02	+9.101960e-01
+9.420000e-02	+9.101050e-01
+9.430000e-02	+9.100140e-01
+9.440000e-02	+9.099230e-01
+9.450000e-02	+9.098320e-01
+9.460000e-02	+9.097411e-01
+9.470000e-02	+9.096501e-01
+9.480000e-02	+9.095591e-01
+9.490000e-02	+9.094682e-01
+9.500000e-02	+9.093773e-01
+9.510000e-02	+9.092863e-01
+9.520000e-02	+9.091954e-01
+9.530000e-02	+9.091045e-01
+9.540000e-02	+9.090136e-01
+9.550000e-02	+9.089227e-01
+9.560000e-02	+9.088318e-01
+9.570000e-02	+9.087409e-01
+9.580000e-02	+9.086501e-01
+9.590000e-02	+9.085592e-01
+9.600000e-02	+9.084684e-01
+9.610000e-02	+9.083775e-01
+9.620000e-02	+9.082867e-01
+9.630000e-02	+9.081959e-01
+9.640000e-02	+9.081051e-01
+9.650000e-02	+9.080143e-01
+9.660000e-02	+9.079235e-01
+9.670000e-02	+9.078327e-01
+9.680000e-02	+9.077419e-01
+9.690000e-02	+9.076512e-01
+9.700000e-02	+9.075604e-01
+9.710000e-02	+9.074697e-01
+9.720000e-02	+9.073789e-01
+9.730000e-02	+9.072882e-01
+9.740000e-02	+9.071975e-01
+9.750000e-02	+9.071068e-01
+9.760000e-02	+9.070161e-01
+9.770000e-02	+9.069254e-01
+9.780000e-02	+9.068347e-01
+9.790000e-02	+9.067440e-01
+9.800000e-02	+9.066533e-01
+9.810000e-02	+9.065627e-01
+9.820000e-02	+9.064720e-01
+9.830000e-02	+9.063814e-01
+9.840000e-02	+9.062908e-01
+9.850000e-02	+9.062002e-01
+9.860000e-02	+9.061095e-01
+9.870000e-02	+9.060189e-01
+9.880000e-02	+9.059283e-01
+9.890000e-02	+9.058378e-01
+9.900000e-02	+9.057472e-01
+9.910000e-02	+9.056566e-01
+9.920000e-02	+9.055661e-01
+9.930000e-02	+9.054755e-01
+9.940000e-02	+9.053850e-01
+9.950000e-02	+9.052945e-01
+9.960000e-02	+9.052039e-01
+9.970000e-02	+9.051134e-01
+9.980000e-02	+9.050229e-01
+9.990000e-02	+9.049324e-01
+1.000000e-01	+9.048419e-01
+1.001000e-01	+9.047515e-01
+1.002000e-01	+9.046610e-01
+1.003000e-01	+9.045705e-01
+1.004000e-01	+9.044801e-01
+1.005000e-01	+9.043897e-01
+1.006000e-01	+9.042992e-01
+1.007000e-01	+9.042088e-01
+1.008000e-01	+9.041184e-01
+1.009000e-01	+9.040280e-01
+1.010000e-01	+9.039376e-01
+1.011000e-01	+9.038472e-01
+1.012000e-01	+9.037568e-01
+1.013000e-01	+9.036665e-01
+1.014000e-01	+9.035761e-01
+1.015000e-01	+9.034858e-01
+1.016000e-01	+9.033954e-01
+1.017000e-01	+9.033051e-01
+1.018000e-01	+9.032148e-01
+1.019000e-01	+9.031245e-01
+1.020000e-01	+9.030342e-01
+1.021000e-01	+9.029439e-01
+1.022000e-01	+9.028536e-01
+1.023000e-01	+9.027633e-01
+1.024000e-01	+9.026730e-01
+1.025000e-01	+9.025828e-01
+1.026000e-01	+9.024925e-01
+1.027000e-01	+9.024023e-01
+1.028000e-01	+9.023121e-01
+1.029000e-01	+9.022218e-01
+1.030000e-01	+9.021316e-01
+1.031000e-01	+9.020414e-01
+1.032000e-01	+9.019512e-01
+1.033000e-01	+9.018610e-01
+1.034000e-01	+9.017709e-01
+1.035000e-01	+9.016807e-01
+1.036000e-01	+9.015905e-01
+1.037000e-01	+9.015004e-01
+1.038000e-01	+9.014102e-01
+1.039000e-01	+9.013201e-01
+1.040000e-01	+9.012300e-01
+1.041000e-01	+9.011399e-01
+1.042000e-01	+9.010498e-01
+1.043000e-01	+9.009597e-01
+1.044000e-01	+9.008696e-01
+1.045000e-01	+9.007795e-01
+1.046000e-01	+9.006894e-01
+1.047000e-01	+9.005994e-01
+1.048000e-01	+9.005093e-01
+1.049000e-01	+9.004193e-01
+1.050000e-01	+9.003292e-01
+1.051000e-01	+9.002392e-01
+1.052000e-01	+9.001492e-01
+1.053000e-01	+9.000592e-01
+1.054000e-01	+8.999692e-01
+1.055000e-01	+8.998792e-01
+1.056000e-01	+8.997892e-01
+1.057000e-01	+8.996993e-01
+1.058000e-01	+8.996093e-01
+1.059000e-01	+8.995194e-01
+1.060000e-01	+8.994294e-01
+1.061000e-01	+8.993395e-01
+1.062000e-01	+8.992496e-01
+1.063000e-01	+8.991596e-01
+1.064000e-01	+8.990697e-01
+1.065000e-01	+8.989798e-01
+1.066000e-01	+8.988899e-01
+1.067000e-01	+8.988001e-01
+1.068000e-01	+8.987102e-01
+1.069000e-01	+8.986203e-01
+1.070000e-01	+8.985305e-01
+1.071000e-01	+8.984406e-01
+1.072000e-01	+8.983508e-01
+1.073000e-01	+8.982610e-01
+1.074000e-01	+8.981712e-01
+1.075000e-01	+8.980813e-01
+1.076000e-01	+8.979916e-01
+1.077000e-01	+8.979018e-01
+1.078000e-01	+8.978120e-01
+1.079000e-01	+8.977222e-01
+1.080000e-01	+8.976324e-01
+1.081000e-01	+8.975427e-01
+1.082000e-01	+8.974529e-01
+1.083000e-01	+8.973632e-01
+1.084000e-01	+8.972735e-01
+1.085000e-01	+8.971838e-01
+1.086000e-01	+8.970941e-01
+1.087000e-01	+8.970044e-01
+1.088000e-01	+8.969147e-01
+1.089000e-01	+8.968250e-01
+1.090000e-01	+8.967353e-01
+1.091000e-01	+8.966456e-01
+1.092000e-01	+8.965560e-01
+1.093000e-01	+8.964663e-01
+1.094000e-01	+8.963767e-01
+1.095000e-01	+8.962871e-01
+1.096000e-01	+8.961975e-01
+1.097000e-01	+8.961078e-01
+1.098000e-01	+8.960182e-01
+1.099000e-01	+8.959286e-01
+1.100000e-01	+8.958391e-01
+1.101000e-01	+8.957495e-01
+1.102000e-01	+8.956599e-01
+1.103000e-01	+8.955704e-01
+1.104000e-01	+8.954808e-01
+1.105000e-01	+8.953913e-01
+1.106000e-01	+8.953017e-01
+1.107000e-01	+8.952122e-01
+1.108000e-01	+8.951227e-01
+1.109000e-01	+8.950332e-01
+1.110000e-01	+8.949437e-01
+1.111000e-01	+8.948542e-01
+1.112000e-01	+8.947648e-01
+1.113000e-01	+8.946753e-01
+1.114000e-01	+8.945858e-01
+1.115000e-01	+8.944964e-01
+1.116000e-01	+8.944069e-01
+1.117000e-01	+8.943175e-01
+1.118000e-01	+8.942281e-01
+1.119000e-01	+8.941387e-01
+1.120000e-01	+8.940493e-01
+1.121000e-01	+8.939599e-01
+1.122000e-01	+8.938705e-01
+1.123000e-01	+8.937811e-01
+1.124000e-01	+8.936917e-01
+1.125000e-01	+8.936024e-01
+1.126000e-01	+8.935130e-01
+1.127000e-01	+8.934237e-01
+1.128000e-01	+8.933343e-01
+1.129000e-01	+8.932450e-01
+1.130000e-01	+8.931557e-01
+1.131000e-01	+8.930664e-01
+1.132000e-01	+8.929771e-01
+1.133000e-01	+8.928878e-01
+1.134000e-01	+8.927985e-01
+1.135000e-01	+8.927093e-01
+1.136000e-01	+8.926200e-01
+1.137000e-01	+8.925307e-01
+1.138000e-01	+8.924415e-01
+1.139000e-01	+8.923523e-01
+1.140000e-01	+8.922630e-01
+1.141000e-01	+8.921738e-01
+1.142000e-01	+8.920846e-01
+1.143000e-01	+8.919954e-01
+1.144000e-01	+8.919062e-01
+1.145000e-01	+8.918170e-01
+1.146000e-01	+8.917279e-01
+1.147000e-01	+8.916387e-01
+1.148000e-01	+8.915496e-01
+1.149000e-01	+8.914604e-01
+1.150000e-01	+8.913713e-01
+1.151000e-01	+8.912821e-01
+1.152000e-01	+8.911930e-01
+1.153000e-01	+8.911039e-01
+1.154000e-01	+8.910148e-01
+1.155000e-01	+8.909257e-01
+1.156000e-01	+8.908366e-01
+1.157000e-01	+8.907476e-01
+1.158000e-01	+8.906585e-01
+1.159000e-01	+8.905694e-01
+1.160000e-01	+8.904804e-01
+1.161000e-01	+8.903913e-01
+1.162000e-01	+8.903023e-01
+1.163000e-01	+8.902133e-01
+1.164000e-01	+8.901243e-01
+1.165000e-01	+8.900353e-01
+1.166000e-01	+8.899463e-01
+1.167000e-01	+8.898573e-01
+1.168000e-01	+8.897683e-01
+1.169000e-01	+8.896794e-01
+1.170000e-01	+8.895904e-01
+1.171000e-01	+8.895014e-01
+1.172000e-01	+8.894125e-01
+1.173000e-01	+8.893236e-01
+1.174000e-01	+8.892346e-01
+1.175000e-01	+8.891457e-01
+1.176000e-01	+8.890568e-01
+1.177000e-01	+8.889679e-01
+1.178000e-01	+8.888790e-01
+1.179000e-01	+8.887902e-01
+1.180000e-01	+8.887013e-01
+1.181000e-01	+8.886124e-01
+1.182000e-01	+8.885236e-01
+1.183000e-01	+8.884347e-01
+1.184000e-01	+8.883459e-01
+1.185000e-01	+8.882571e-01
+1.186000e-01	+8.881683e-01
+1.187000e-01	+8.880795e-01
+1.188000e-01	+8.879907e-01
+1.189000e-01	+8.879019e-01
+1.190000e-01	+8.878131e-01
+1.191000e-01	+8.877243e-01
+1.192000e-01	+8.876355e-01
+1.193000e-01	+8.875468e-01
+1.194000e-01	+8.874580e-01
+1.195000e-01	+8.873693e-01
+1.196000e-01	+8.872806e-01
+1.197000e-01	+8.871919e-01
+1.198000e-01	+8.871032e-01
+1.199000e-01	+8.870145e-01
+1.200000e-01	+8.869258e-01
+1.201000e-01	+8.868371e-01
+1.202000e-01	+8.867484e-01
+1.203000e-01	+8.866597e-01
+1.204000e-01	+8.865711e-01
+1.205000e-01	+8.864824e-01
+1.206000e-01	+8.863938e-01
+1.207000e-01	+8.863052e-01
+1.208000e-01	+8.862165e-01
+1.209000e-01	+8.861279e-01
+1.210000e-01	+8.860393e-01
+1.211000e-01	+8.859507e-01
+1.212000e-01	+8.858621e-01
+1.213000e-01	+8.857736e-01
+1.214000e-01	+8.856850e-01
+1.215000e-01	+8.855964e-01
+1.216000e-01	+8.855079e-01
+1.217000e-01	+8.854193e-01
+1.218000e-01	+8.853308e-01
+1.219000e-01	+8.852423e-01
+1.220000e-01	+8.851538e-01
+1.221000e-01	+8.850653e-01
+1.222000e-01	+8.849768e-01
+1.223000e-01	+8.848883e-01
+1.224000e-01	+8.847998e-01
+1.225000e-01	+8.847113e-01
+1.226000e-01	+8.846229e-01
+1.227000e-01	+8.845344e-01
+1.228000e-01	+8.844460e-01
+1.229000e-01	+8.843575e-01
+1.230000e-01	+8.842691e-01
+1.231000e-01	+8.841807e-01
+1.232000e-01	+8.840923e-01
+1.233000e-01	+8.840039e-01
+1.234000e-01	+8.839155e-01
+1.235000e-01	+8.838271e-01
+1.236000e-01	+8.837387e-01
+1.237000e-01	+8.836504e-01
+1.238000e-01	+8.835620e-01
+1.239000e-01	+8.834737e-01
+1.240000e-01	+8.833853e-01
+1.241000e-01	+8.832970e-01
+1.242000e-01	+8.832087e-01
+1.243000e-01	+8.831204e-01
+1.244000e-01	+8.830321e-01
+1.245000e-01	+8.829438e-01
+1.246000e-01	+8.828555e-01
+1.247000e-01	+8.827672e-01
+1.248000e-01	+8.826789e-01
+1.249000e-01	+8.825907e-01
+1.250000e-01	+8.825024e-01
+1.251000e-01	+8.824142e-01
+1.252000e-01	+8.823259e-01
+1.253000e-01	+8.822377e-01
+1.254000e-01	+8.821495e-01
+1.255000e-01	+8.820613e-01
+1.256000e-01	+8.819731e-01
+1.257000e-01	+8.818849e-01
+1.258000e-01	+8.817967e-01
+1.259000e-01	+8.817086e-01
+1.260000e-01	+8.816204e-01
+1.261000e-01	+8.815322e-01
+1.262000e-01	+8.814441e-01
+1.263000e-01	+8.813560e-01
+1.264000e-01	+8.812678e-01
+1.265000e-01	+8.811797e-01
+1.266000e-01	+8.810916e-01
+1.267000e-01	+8.810035e-01
+1.268000e-01	+8.809154e-01
+1.269000e-01	+8.808273e-01
+1.270000e-01	+8.807393e-01
+1.271000e-01	+8.806512e-01
+1.272000e-01	+8.805631e-01
+1.273000e-01	+8.804751e-01
+1.274000e-01	+8.803871e-01
+1.275000e-01	+8.802990e-01
+1.276000e-01	+8.802110e-01
+1.277000e-01	+8.801230e-01
+1.278000e-01	+8.800350e-01
+1.279000e-01	+8.799470e-01
+1.280000e-01	+8.798590e-01
+1.281000e-01	+8.797710e-01
+1.282000e-01	+8.796831e-01
+1.283000e-01	+8.795951e-01
+1.284000e-01	+8.795072e-01
+1.285000e-01	+8.794192e-01
+1.286000e-01	+8.793313e-01
+1.287000e-01	+8.792434e-01
+1.288000e-01	+8.791554e-01
+1.289000e-01	+8.790675e-01
+1.290000e-01	+8.789796e-01
+1.291000e-01	+8.788917e-01
+1.292000e-01	+8.788039e-01
+1.293000e-01	+8.787160e-01
+1.294000e-01	+8.786281e-01
+1.295000e-01	+8.785403e-01
+1.296000e-01	+8.784524e-01
+1.297000e-01	+8.783646e-01
+1.298000e-01	+8.782768e-01
+1.299000e-01	+8.781889e-01
+1.300000e-01	+8.781011e-01
+1.301000e-01	+8.780133e-01
+1.302000e-01	+8.779255e-01
+1.303000e-01	+8.778378e-01
+1.304000e-01	+8.777500e-01
+1.305000e-01	+8.776622e-01
+1.306000e-01	+8.775745e-01
+1.307000e-01	+8.774867e-01
+1.308000e-01	+8.773990e-01
+1.309000e-01	+8.773112e-01
+1.310000e-01	+8.772235e-01
+1.311000e-01	+8.771358e-01
+1.312000e-01	+8.770481e-01
+1.313000e-01	+8.769604e-01
+1.314000e-01	+8.768727e-01
+1.315000e-01	+8.767850e-01
+1.316000e-01	+8.766974e-01
+1.317000e-01	+8.766097e-01
+1.318000e-01	+8.765221e-01
+1.319000e-01	+8.764344e-01
+1.320000e-01	+8.763468e-01
+1.321000e-01	+8.762592e-01
+1.322000e-01	+8.761715e-01
+1.323000e-01	+8.760839e-01
+1.324000e-01	+8.759963e-01
+1.325000e-01	+8.759087e-01
+1.326000e-01	+8.758212e-01
+1.327000e-01	+8.757336e-01
+1.328000e-01	+8.756460e-01
+1.329000e-01	+8.755585e-01
+1.330000e-01	+8.754709e-01
+1.331000e-01	+8.753834e-01
+1.332000e-01	+8.752958e-01
+1.333000e-01	+8.752083e-01
+1.334000e-01	+8.751208e-01
+1.335000e-01	+8.750333e-01
+1.336000e-01	+8.749458e-01
+1.337000e-01	+8.748583e-01
+1.338000e-01	+8.747709e-01
+1.339000e-01	+8.746834e-01
+1.340000e-01	+8.745959e-01
+1.341000e-01	+8.745085e-01
+1.342000e-01	+8.744210e-01
+1.343000e-01	+8.743336e-01
+1.344000e-01	+8.742462e-01
+1.345000e-01	+8.741588e-01
+1.346000e-01	+8.740714e-01
+1.347000e-01	+8.739840e-01
+1.348000e-01	+8.738966e-01
+1.349000e-01	+8.738092e-01
+1.350000e-01	+8.737218e-01
+1.351000e-01	+8.736344e-01
+1.352000e-01	+8.735471e-01
+1.353000e-01	+8.734597e-01
+1.354000e-01	+8.733724e-01
+1.355000e-01	+8.732851e-01
+1.356000e-01	+8.731978e-01
+1.357000e-01	+8.731104e-01
+1.358000e-01	+8.730231e-01
+1.359000e-01	+8.729359e-01
+1.360000e-01	+8.728486e-01
+1.361000e-01	+8.727613e-01
+1.362000e-01	+8.726740e-01
+1.363000e-01	+8.725868e-01
+1.364000e-01	+8.724995e-01
+1.365000e-01	+8.724123e-01
+1.366000e-01	+8.723250e-01
+1.367000e-01	+8.722378e-01
+1.368000e-01	+8.721506e-01
+1.369000e-01	+8.720634e-01
+1.370000e-01	+8.719762e-01
+1.371000e-01	+8.718890e-01
+1.372000e-01	+8.718018e-01
+1.373000e-01	+8.717147e-01
+1.374000e-01	+8.716275e-01
+1.375000e-01	+8.715403e-01
+1.376000e-01	+8.714532e-01
+1.377000e-01	+8.713661e-01
+1.378000e-01	+8.712789e-01
+1.379000e-01	+8.711918e-01
+1.380000e-01	+8.711047e-01
+1.381000e-01	+8.710176e-01
+1.382000e-01	+8.709305e-01
+1.383000e-01	+8.708434e-01
+1.384000e-01	+8.707563e-01
+1.385000e-01	+8.706693e-01
+1.386000e-01	+8.705822e-01
+1.387000e-01	+8.704952e-01
+1.388000e-01	+8.704081e-01
+1.389000e-01	+8.703211e-01
+1.390000e-01	+8.702341e-01
+1.391000e-01	+8.701471e-01
+1.392000e-01	+8.700601e-01
+1.393000e-01	+8.699731e-01
+1.394000e-01	+8.698861e-01
+1.395000e-01	+8.697991e-01
+1.396000e-01	+8.697121e-01
+1.397000e-01	+8.696252e-01
+1.398000e-01	+8.695382e-01
+1.399000e-01	+8.694513e-01
+1.400000e-01	+8.693643e-01
+1.401000e-01	+8.692774e-01
+1.402000e-01	+8.691905e-01
+1.403000e-01	+8.691036e-01
+1.404000e-01	+8.690167e-01
+1.405000e-01	+8.689298e-01
+1.406000e-01	+8.688429e-01
+1.407000e-01	+8.687560e-01
+1.408000e-01	+8.686691e-01
+1.409000e-01	+8.685823e-01
+1.410000e-01	+8.684954e-01
+1.411000e-01	+8.684086e-01
+1.412000e-01	+8.683218e-01
+1.413000e-01	+8.682349e-01
+1.414000e-01	+8.681481e-01
+1.415000e-01	+8.680613e-01
+1.416000e-01	+8.679745e-01
+1.417000e-01	+8.678877e-01
+1.418000e-01	+8.678010e-01
+1.419000e-01	+8.677142e-01
+1.420000e-01	+8.676274e-01
+1.421000e-01	+8.675407e-01
+1.422000e-01	+8.674539e-01
+1.423000e-01	+8.673672e-01
+1.424000e-01	+8.672805e-01
+1.425000e-01	+8.671937e-01
+1.426000e-01	+8.671070e-01
+1.427000e-01	+8.670203e-01
+1.428000e-01	+8.669336e-01
+1.429000e-01	+8.668469e-01
+1.430000e-01	+8.667603e-01
+1.431000e-01	+8.666736e-01
+1.432000e-01	+8.665869e-01
+1.433000e-01	+8.665003e-01
+1.434000e-01	+8.664136e-01
+1.435000e-01	+8.663270e-01
+1.436000e-01	+8.662404e-01
+1.437000e-01	+8.661538e-01
+1.438000e-01	+8.660672e-01
+1.439000e-01	+8.659806e-01
+1.440000e-01	+8.658940e-01
+1.441000e-01	+8.658074e-01
+1.442000e-01	+8.657208e-01
+1.443000e-01	+8.656343e-01
+1.444000e-01	+8.655477e-01
+1.445000e-01	+8.654612e-01
+1.446000e-01	+8.653746e-01
+1.447000e-01	+8.652881e-01
+1.448000e-01	+8.652016e-01
+1.449000e-01	+8.651151e-01
+1.450000e-01	+8.650286e-01
+1.451000e-01	+8.649421e-01
+1.452000e-01	+8.648556e-01
+1.453000e-01	+8.647691e-01
+1.454000e-01	+8.646826e-01
+1.455000e-01	+8.645962e-01
+1.456000e-01	+8.645097e-01
+1.457000e-01	+8.644233e-01
+1.458000e-01	+8.643369e-01
+1.459000e-01	+8.642504e-01
+1.460000e-01	+8.641640e-01
+1.461000e-01	+8.640776e-01
+1.462000e-01	+8.639912e-01
+1.463000e-01	+8.639048e-01
+1.464000e-01	+8.638184e-01
+1.465000e-01	+8.637321e-01
+1.466000e-01	+8.636457e-01
+1.467000e-01	+8.635593e-01
+1.468000e-01	+8.634730e-01
+1.469000e-01	+8.633867e-01
+1.470000e-01	+8.633003e-01
+1.471000e-01	+8.632140e-01
+1.472000e-01	+8.631277e-01
+1.473000e-01	+8.630414e-01
+1.474000e-01	+8.629551e-01
+1.475000e-01	+8.628688e-01
+1.476000e-01	+8.627825e-01
+1.477000e-01	+8.626963e-01
+1.478000e-01	+8.626100e-01
+1.479000e-01	+8.625237e-01
+1.480000e-01	+8.624375e-01
+1.481000e-01	+8.623513e-01
+1.482000e-01	+8.622650e-01
+1.483000e-01	+8.621788e-01
+1.484000e-01	+8.620926e-01
+1.485000e-01	+8.620064e-01
+1.486000e-01	+8.619202e-01
+1.487000e-01	+8.618340e-01
+1.488000e-01	+8.617479e-01
+1.489000e-01	+8.616617e-01
+1.490000e-01	+8.615755e-01
+1.491000e-01	+8.614894e-01
+1.492000e-01	+8.614032e-01
+1.493000e-01	+8.613171e-01
+1.494000e-01	+8.612310e-01
+1.495000e-01	+8.611449e-01
+1.496000e-01	+8.610588e-01
+1.497000e-01	+8.609727e-01
+1.498000e-01	+8.608866e-01
+1.499000e-01	+8.608005e-01
+1.500000e-01	+8.607144e-01
+1.501000e-01	+8.606284e-01
+1.502000e-01	+8.605423e-01
+1.503000e-01	+8.604563e-01
+1.504000e-01	+8.603702e-01
+1.505000e-01	+8.602842e-01
+1.506000e-01	+8.601982e-01
+1.507000e-01	+8.601122e-01
+1.508000e-01	+8.600262e-01
+1.509000e-01	+8.599402e-01
+1.510000e-01	+8.598542e-01
+1.511000e-01	+8.597682e-01
+1.512000e-01	+8.596822e-01
+1.513000e-01	+8.595963e-01
+1.514000e-01	+8.595103e-01
+1.515000e-01	+8.594244e-01
+1.516000e-01	+8.593385e-01
+1.517000e-01	+8.592525e-01
+1.518000e-01	+8.591666e-01
+1.519000e-01	+8.590807e-01
+1.520000e-01	+8.589948e-01
+1.521000e-01	+8.589089e-01
+1.522000e-01	+8.588230e-01
+1.523000e-01	+8.587372e-01
+1.524000e-01	+8.586513e-01
+1.525000e-01	+8.585654e-01
+1.526000e-01	+8.584796e-01
+1.527000e-01	+8.583938e-01
+1.528000e-01	+8.583079e-01
+1.529000e-01	+8.582221e-01
+1.530000e-01	+8.581363e-01
+1.531000e-01	+8.580505e-01
+1.532000e-01	+8.579647e-01
+1.533000e-01	+8.578789e-01
+1.534000e-01	+8.577931e-01
+1.535000e-01	+8.577073e-01
+1.536000e-01	+8.576216e-01
+1.537000e-01	+8.575358e-01
+1.538000e-01	+8.574501e-01
+1.539000e-01	+8.573643e-01
+1.540000e-01	+8.572786e-01
+1.541000e-01	+8.571929e-01
+1.542000e-01	+8.571072e-01
+1.543000e-01	+8.570215e-01
+1.544000e-01	+8.569358e-01
+1.545000e-01	+8.568501e-01
+1.546000e-01	+8.567644e-01
+1.547000e-01	+8.566788e-01
+1.548000e-01	+8.565931e-01
+1.549000e-01	+8.565075e-01
+1.550000e-01	+8.564218e-01
+1.551000e-01	+8.563362e-01
+1.552000e-01	+8.562506e-01
+1.553000e-01	+8.561649e-01
